  9.8,   0.2,   0.2,   2.1,  -0.3,   0.0,   28.9,  -88.0,  -45.1
  9.8,   0.2,   0.2,   2.7,  -0.2,   0.1,   29.0,  -88.0,  -45.1
  9.8,   0.2,   0.2,   3.2,  -0.2,   0.2,   29.0,  -88.0,  -45.1
  9.8,   0.3,   0.3,   3.4,  -0.1,   0.1,   29.1,  -88.0,  -45.1
  9.8,   0.2,   0.2,   3.8,  -0.2,   0.1,   29.1,  -88.0,  -45.1
  9.8,   0.3,   0.2,   4.3,  -0.2,   0.1,   29.1,  -88.0,  -45.1
  9.8,   0.3,   0.2,   4.5,  -0.1,   0.1,   29.2,  -88.0,  -45.1
  9.8,   0.3,   0.2,   4.8,  -0.1,   0.1,   29.2,  -88.0,  -45.1
  9.9,   0.3,   0.2,   5.2,  -0.2,   0.2,   29.3,  -88.0,  -45.1
  9.8,   0.2,   0.2,   5.2,  -0.2,   0.2,   29.3,  -88.0,  -45.1
  9.8,   0.2,   0.2,   5.7,  -0.1,   0.3,   29.4,  -88.0,  -45.1
  9.8,   0.2,   0.3,   6.0,   0.0,   0.1,   29.4,  -88.0,  -45.1
  9.8,   0.2,   0.2,   6.5,   0.0,   0.1,   29.4,  -88.0,  -45.0
  9.8,   0.3,   0.2,   6.8,   0.1,   0.2,   29.5,  -88.0,  -45.0
  9.8,   0.3,   0.2,   7.4,   0.0,   0.2,   29.5,  -88.0,  -44.9
  9.8,   0.2,   0.2,   7.8,   0.1,   0.2,   29.5,  -88.0,  -44.9
  9.8,   0.3,   0.2,   8.1,   0.0,   0.3,   29.5,  -88.0,  -44.8
  9.8,   0.2,   0.2,   8.2,   0.2,   0.2,   29.6,  -88.0,  -44.8
  9.8,   0.2,   0.2,   8.9,   0.1,   0.3,   29.6,  -88.0,  -44.7
  9.8,   0.3,   0.2,   8.7,   0.1,   0.2,   29.6,  -88.0,  -44.6
  9.8,   0.2,   0.2,   9.4,   0.2,   0.2,   29.6,  -88.0,  -44.5
  9.8,   0.2,   0.1,   9.7,   0.3,   0.1,   29.6,  -88.0,  -44.4
  9.8,   0.2,   0.2,   9.7,   0.3,   0.3,   29.6,  -88.0,  -44.4
  9.8,   0.3,   0.2,  10.1,   0.2,   0.4,   29.6,  -88.0,  -44.2
  9.8,   0.2,   0.2,  10.6,   0.3,   0.4,   29.6,  -88.0,  -44.1
  9.8,   0.2,   0.2,  10.7,   0.4,   0.4,   29.5,  -88.0,  -44.0
  9.8,   0.3,   0.2,  11.3,   0.3,   0.4,   29.5,  -88.0,  -43.8
  9.8,   0.2,   0.2,  11.4,   0.3,   0.5,   29.4,  -88.0,  -43.7
  9.8,   0.2,   0.2,  11.7,   0.5,   0.4,   29.4,  -88.0,  -43.5
  9.8,   0.2,   0.2,  12.0,   0.5,   0.5,   29.4,  -88.0,  -43.4
  9.8,   0.3,   0.3,  12.4,   0.4,   0.4,   29.4,  -88.0,  -43.2
  9.8,   0.2,   0.1,  12.6,   0.4,   0.5,   29.3,  -88.0,  -43.0
  9.8,   0.2,   0.1,  13.0,   0.4,   0.5,   29.3,  -88.0,  -42.9
  9.8,   0.2,   0.2,  13.2,   0.4,   0.5,   29.2,  -88.0,  -42.7
  9.8,   0.2,   0.2,  13.4,   0.4,   0.5,   29.2,  -88.0,  -42.5
  9.8,   0.2,   0.2,  13.7,   0.5,   0.5,   29.2,  -88.0,  -42.3
  9.8,   0.2,   0.1,  14.3,   0.5,   0.5,   29.1,  -88.0,  -42.2
  9.8,   0.3,   0.2,  14.5,   0.5,   0.5,   29.1,  -88.0,  -42.0
  9.8,   0.2,   0.2,  14.5,   0.5,   0.5,   29.0,  -88.0,  -41.8
  9.8,   0.2,   0.2,  15.1,   0.5,   0.5,   29.0,  -88.0,  -41.6
  9.9,   0.2,   0.1,  15.1,   0.5,   0.5,   28.9,  -88.0,  -41.4
  9.8,   0.2,   0.3,  15.6,   0.5,   0.7,   28.9,  -88.0,  -41.2
  9.8,   0.2,   0.3,  15.7,   0.5,   0.5,   28.8,  -88.0,  -41.0
  9.8,   0.3,   0.3,  16.0,   0.7,   0.7,   28.8,  -88.0,  -40.7
  9.8,   0.2,   0.2,  16.2,   0.5,   0.7,   28.7,  -88.0,  -40.5
  9.8,   0.3,   0.2,  16.5,   0.5,   0.5,   28.7,  -88.0,  -40.3
  9.8,   0.2,   0.3,  16.9,   0.5,   0.7,   28.6,  -88.0,  -40.1
  9.8,   0.2,   0.2,  17.0,   0.7,   0.7,   28.6,  -88.0,  -39.9
  9.8,   0.2,   0.2,  17.3,   0.7,   0.5,   28.5,  -88.0,  -39.7
  9.8,   0.2,   0.2,  17.8,   0.7,   0.7,   28.5,  -88.0,  -39.4
  9.8,   0.2,   0.2,  17.9,   0.7,   0.7,   28.4,  -88.0,  -39.2
  9.8,   0.2,   0.2,  18.1,   0.5,   0.7,   28.4,  -88.0,  -39.0
  9.8,   0.2,   0.2,  18.3,   0.7,   0.8,   28.3,  -88.0,  -38.7
  9.8,   0.3,   0.2,  18.7,   0.5,   0.7,   28.3,  -88.0,  -38.5
  9.8,   0.2,   0.2,  18.7,   0.5,   0.8,   28.2,  -88.0,  -38.3
  9.8,   0.2,   0.2,  19.2,   0.7,   0.7,   28.1,  -88.0,  -38.0
  9.8,   0.3,   0.2,  19.2,   0.7,   0.8,   28.1,  -88.0,  -37.7
  9.8,   0.3,   0.1,  19.2,   0.5,   0.8,   28.0,  -88.0,  -37.5
  9.8,   0.2,   0.3,  19.8,   0.5,   0.7,   28.0,  -88.0,  -37.2
  9.8,   0.2,   0.2,  20.0,   0.5,   0.7,   27.9,  -87.9,  -37.0
  9.8,   0.2,   0.3,  20.1,   0.7,   0.8,   27.8,  -87.9,  -36.7
  9.8,   0.3,   0.2,  20.2,   0.7,   0.7,   27.8,  -87.9,  -36.4
  9.8,   0.2,   0.2,  20.6,   0.5,   0.9,   27.7,  -87.9,  -36.2
  9.8,   0.2,   0.2,  20.6,   0.7,   0.9,   27.6,  -87.9,  -35.9
  9.8,   0.3,   0.2,  21.0,   0.7,   1.0,   27.5,  -87.9,  -35.6
  9.8,   0.2,   0.2,  21.1,   0.8,   0.8,   27.4,  -87.9,  -35.3
  9.8,   0.3,   0.2,  21.2,   0.7,   0.9,   27.3,  -87.9,  -35.0
  9.8,   0.3,   0.2,  21.4,   0.8,   0.8,   27.3,  -87.9,  -34.7
  9.8,   0.2,   0.2,  21.7,   0.8,   0.8,   27.2,  -87.9,  -34.4
  9.8,   0.2,   0.2,  21.7,   0.7,   1.0,   27.1,  -87.9,  -34.1
  9.8,   0.2,   0.3,  21.9,   0.8,   0.8,   27.1,  -87.9,  -33.8
  9.8,   0.2,   0.2,  22.2,   0.7,   0.8,   27.0,  -87.9,  -33.5
  9.8,   0.3,   0.2,  22.3,   0.9,   0.9,   26.9,  -87.9,  -33.2
  9.8,   0.2,   0.2,  22.5,   0.7,   0.9,   26.9,  -87.9,  -33.0
  9.8,   0.2,   0.2,  22.3,   0.9,   1.0,   26.8,  -87.9,  -32.7
  9.8,   0.2,   0.2,  22.8,   0.9,   0.9,   26.7,  -87.9,  -32.3
  9.8,   0.2,   0.2,  22.8,   1.0,   0.9,   26.6,  -87.9,  -32.0
  9.8,   0.3,   0.3,  22.9,   1.0,   1.0,   26.5,  -87.9,  -31.7
  9.8,   0.2,   0.2,  23.1,   0.9,   0.9,   26.4,  -87.9,  -31.3
  9.8,   0.2,   0.2,  23.3,   0.9,   0.9,   26.3,  -87.9,  -31.0
  9.8,   0.2,   0.2,  23.3,   1.0,   0.7,   26.2,  -87.9,  -30.7
  9.8,   0.2,   0.2,  23.4,   0.9,   0.9,   26.1,  -87.9,  -30.4
  9.8,   0.2,   0.3,  23.6,   1.0,   0.9,   26.0,  -87.9,  -30.1
  9.8,   0.2,   0.2,  23.6,   1.0,   0.8,   25.9,  -87.9,  -29.7
  9.9,   0.2,   0.2,  23.9,   1.0,   0.8,   25.8,  -87.9,  -29.4
  9.8,   0.2,   0.2,  23.7,   1.2,   0.9,   25.7,  -87.9,  -29.0
  9.8,   0.2,   0.2,  23.9,   1.0,   0.9,   25.6,  -87.9,  -28.7
  9.8,   0.2,   0.2,  24.2,   1.1,   0.9,   25.5,  -87.9,  -28.4
  9.8,   0.2,   0.2,  24.1,   1.1,   0.9,   25.4,  -87.8,  -28.0
  9.8,   0.2,   0.3,  24.2,   1.1,   0.9,   25.3,  -87.8,  -27.7
  9.8,   0.2,   0.2,  24.2,   1.1,   0.9,   25.3,  -87.8,  -27.4
  9.8,   0.2,   0.2,  24.4,   1.2,   0.9,   25.2,  -87.8,  -27.0
  9.8,   0.2,   0.2,  24.5,   1.1,   0.9,   25.1,  -87.8,  -26.7
  9.8,   0.2,   0.3,  24.5,   1.2,   0.9,   25.0,  -87.8,  -26.3
  9.8,   0.2,   0.2,  24.4,   1.0,   1.0,   24.9,  -87.8,  -26.0
  9.8,   0.2,   0.2,  24.7,   1.0,   0.9,   24.8,  -87.8,  -25.7
  9.8,   0.2,   0.2,  24.6,   1.2,   0.9,   24.7,  -87.8,  -25.4
  9.8,   0.2,   0.2,  24.7,   1.0,   0.8,   24.7,  -87.8,  -25.0
  9.8,   0.2,   0.2,  24.7,   1.0,   0.9,   24.6,  -87.8,  -24.7
  9.8,   0.2,   0.2,  24.8,   1.0,   0.9,   24.5,  -87.8,  -24.4
  9.8,   0.2,   0.2,  24.8,   1.1,   0.9,   24.5,  -87.8,  -24.1
  9.8,   0.2,   0.2,  24.8,   1.1,   0.9,   24.4,  -87.8,  -23.8
  9.8,   0.2,   0.2,  24.8,   1.0,   1.0,   24.3,  -87.8,  -23.5
  9.8,   0.2,   0.2,  24.8,   1.0,   1.0,   24.2,  -87.8,  -23.1
  9.8,   0.2,   0.2,  24.7,   1.0,   0.9,   24.2,  -87.8,  -22.8
  9.8,   0.2,   0.2,  24.8,   0.9,   0.9,   24.1,  -87.8,  -22.5
  9.8,   0.2,   0.2,  24.9,   1.0,   1.0,   24.1,  -87.8,  -22.2
  9.8,   0.2,   0.2,  24.8,   1.0,   0.9,   24.0,  -87.7,  -21.9
  9.8,   0.2,   0.2,  24.7,   1.0,   0.9,   24.0,  -87.7,  -21.6
  9.8,   0.2,   0.2,  24.7,   0.9,   0.9,   23.9,  -87.7,  -21.4
  9.8,   0.2,   0.2,  24.7,   0.9,   0.9,   23.9,  -87.7,  -21.1
  9.8,   0.2,   0.2,  24.7,   1.0,   1.0,   23.8,  -87.7,  -20.7
  9.8,   0.2,   0.2,  24.9,   0.9,   1.0,   23.8,  -87.7,  -20.4
  9.8,   0.2,   0.2,  24.7,   0.9,   1.0,   23.7,  -87.7,  -20.1
  9.9,   0.2,   0.2,  24.7,   1.0,   1.0,   23.7,  -87.7,  -19.8
  9.8,   0.2,   0.3,  24.5,   0.8,   0.7,   23.7,  -87.7,  -19.6
  9.8,   0.2,   0.2,  24.5,   0.8,   0.9,   23.6,  -87.7,  -19.3
  9.8,   0.2,   0.2,  24.5,   0.9,   0.9,   23.6,  -87.7,  -19.0
  9.8,   0.2,   0.2,  24.4,   0.9,   1.0,   23.5,  -87.7,  -18.7
  9.8,   0.2,   0.2,  24.4,   0.9,   1.0,   23.5,  -87.7,  -18.4
  9.8,   0.2,   0.3,  24.5,   0.9,   0.9,   23.5,  -87.7,  -18.2
  9.8,   0.2,   0.2,  24.2,   0.8,   0.9,   23.4,  -87.7,  -17.9
  9.8,   0.2,   0.2,  24.2,   0.7,   1.0,   23.4,  -87.7,  -17.6
  9.8,   0.2,   0.2,  24.4,   0.8,   0.9,   23.3,  -87.7,  -17.3
  9.8,   0.2,   0.2,  24.0,   0.9,   0.9,   23.3,  -87.7,  -17.0
  9.8,   0.2,   0.2,  24.0,   0.9,   0.9,   23.3,  -87.7,  -16.8
  9.8,   0.2,   0.2,  23.8,   0.9,   0.8,   23.2,  -87.7,  -16.5
  9.8,   0.2,   0.2,  23.7,   0.9,   0.9,   23.2,  -87.7,  -16.2
  9.8,   0.2,   0.3,  23.5,   0.9,   0.9,   23.1,  -87.7,  -15.9
  9.8,   0.2,   0.2,  23.4,   0.8,   0.9,   23.1,  -87.7,  -15.6
  9.8,   0.2,   0.2,  23.3,   0.7,   0.9,   23.1,  -87.7,  -15.4
  9.8,   0.2,   0.2,  23.1,   0.8,   0.9,   23.0,  -87.7,  -15.1
  9.8,   0.2,   0.2,  23.0,   0.7,   0.9,   23.0,  -87.7,  -14.9
  9.8,   0.2,   0.2,  22.9,   0.9,   0.7,   23.0,  -87.7,  -14.6
  9.8,   0.2,   0.2,  22.6,   0.9,   0.8,   22.9,  -87.7,  -14.3
  9.8,   0.2,   0.2,  22.7,   0.9,   0.7,   22.9,  -87.7,  -14.1
  9.8,   0.2,   0.2,  22.5,   0.9,   0.8,   22.9,  -87.6,  -13.8
  9.8,   0.2,   0.2,  22.5,   0.8,   0.9,   22.8,  -87.6,  -13.6
  9.8,   0.2,   0.2,  22.0,   0.9,   0.7,   22.8,  -87.6,  -13.3
  9.8,   0.2,   0.2,  21.9,   0.9,   0.8,   22.8,  -87.6,  -13.1
  9.8,   0.2,   0.2,  21.9,   0.7,   0.9,   22.8,  -87.6,  -12.8
  9.8,   0.2,   0.1,  21.5,   0.7,   0.7,   22.7,  -87.6,  -12.6
  9.8,   0.2,   0.2,  21.5,   0.7,   0.9,   22.7,  -87.6,  -12.3
  9.8,   0.2,   0.3,  21.2,   0.9,   0.8,   22.7,  -87.6,  -12.1
  9.8,   0.2,   0.2,  21.1,   0.9,   0.9,   22.6,  -87.6,  -11.8
  9.8,   0.2,   0.2,  20.8,   0.8,   0.7,   22.6,  -87.6,  -11.6
  9.8,   0.2,   0.3,  20.9,   0.7,   0.7,   22.6,  -87.6,  -11.4
  9.8,   0.2,   0.2,  20.8,   0.7,   0.8,   22.6,  -87.6,  -11.1
  9.8,   0.2,   0.2,  20.4,   0.8,   0.7,   22.6,  -87.6,  -10.9
  9.8,   0.2,   0.2,  20.2,   0.8,   0.7,   22.5,  -87.6,  -10.7
  9.8,   0.2,   0.2,  20.0,   0.7,   0.7,   22.5,  -87.6,  -10.5
  9.7,   0.2,   0.2,  19.7,   0.7,   0.9,   22.5,  -87.6,  -10.3
  9.8,   0.2,   0.3,  19.8,   0.7,   0.5,   22.5,  -87.6,  -10.1
  9.8,   0.2,   0.2,  19.2,   0.7,   0.7,   22.5,  -87.6,   -9.9
  9.8,   0.2,   0.3,  19.0,   0.7,   0.7,   22.5,  -87.6,   -9.7
  9.8,   0.2,   0.3,  18.9,   0.5,   0.7,   22.5,  -87.6,   -9.5
  9.8,   0.2,   0.2,  18.6,   0.7,   0.7,   22.5,  -87.6,   -9.3
  9.8,   0.2,   0.3,  18.7,   0.5,   0.7,   22.5,  -87.6,   -9.1
  9.8,   0.2,   0.1,  18.4,   0.5,   0.7,   22.5,  -87.6,   -8.9
  9.8,   0.2,   0.2,  18.1,   0.5,   0.7,   22.5,  -87.6,   -8.7
  9.8,   0.2,   0.3,  17.6,   0.4,   0.7,   22.5,  -87.6,   -8.5
  9.8,   0.2,   0.2,  17.5,   0.4,   0.7,   22.4,  -87.6,   -8.3
  9.8,   0.2,   0.2,  17.3,   0.4,   0.7,   22.5,  -87.6,   -8.2
  9.8,   0.2,   0.2,  16.9,   0.4,   0.7,   22.4,  -87.6,   -8.0
  9.8,   0.2,   0.2,  16.8,   0.3,   0.7,   22.4,  -87.6,   -7.8
  9.8,   0.2,   0.2,  16.5,   0.4,   0.7,   22.4,  -87.6,   -7.7
  9.8,   0.2,   0.2,  16.3,   0.3,   0.7,   22.5,  -87.6,   -7.5
  9.8,   0.2,   0.2,  15.9,   0.4,   0.7,   22.5,  -87.6,   -7.4
  9.8,   0.2,   0.2,  15.7,   0.2,   0.7,   22.5,  -87.6,   -7.2
  9.8,   0.2,   0.2,  15.3,   0.2,   0.7,   22.5,  -87.6,   -7.0
  9.8,   0.2,   0.2,  15.1,   0.1,   0.7,   22.5,  -87.6,   -6.9
  9.8,   0.2,   0.2,  14.8,   0.1,   0.5,   22.5,  -87.6,   -6.8
  9.8,   0.2,   0.2,  14.6,   0.2,   0.5,   22.5,  -87.6,   -6.6
  9.8,   0.2,   0.2,  14.3,   0.1,   0.5,   22.5,  -87.6,   -6.5
  9.8,   0.2,   0.2,  14.0,   0.1,   0.5,   22.5,  -87.6,   -6.4
  9.8,   0.2,   0.2,  13.7,   0.2,   0.5,   22.6,  -87.6,   -6.3
  9.8,   0.2,   0.2,  13.3,   0.1,   0.5,   22.6,  -87.6,   -6.2
  9.8,   0.1,   0.2,  13.2,   0.1,   0.4,   22.6,  -87.6,   -6.1
  9.8,   0.2,   0.2,  12.6,   0.0,   0.5,   22.6,  -87.6,   -6.0
  9.8,   0.2,   0.2,  12.5,   0.2,   0.4,   22.7,  -87.6,   -5.8
  9.8,   0.2,   0.2,  12.4,   0.1,   0.4,   22.7,  -87.6,   -5.7
  9.8,   0.2,   0.1,  11.8,   0.0,   0.5,   22.7,  -87.6,   -5.6
  9.8,   0.2,   0.2,  11.6,   0.1,   0.4,   22.7,  -87.6,   -5.5
  9.8,   0.2,   0.2,  11.3,   0.1,   0.4,   22.7,  -87.6,   -5.4
  9.8,   0.2,   0.2,  10.9,   0.0,   0.4,   22.7,  -87.6,   -5.3
  9.8,   0.2,   0.2,  10.7,   0.0,   0.4,   22.7,  -87.6,   -5.2
  9.8,   0.2,   0.2,  10.4,   0.1,   0.7,   22.7,  -87.6,   -5.1
  9.8,   0.2,   0.2,   9.9,   0.0,   0.4,   22.7,  -87.6,   -5.0
  9.8,   0.2,   0.2,   9.7,   0.0,   0.3,   22.8,  -87.6,   -5.0
  9.8,   0.2,   0.2,   9.3,   0.0,   0.4,   22.8,  -87.6,   -4.9
  9.8,   0.2,   0.2,   8.9,   0.0,   0.4,   22.8,  -87.6,   -4.8
  9.8,   0.2,   0.2,   8.9,   0.1,   0.4,   22.8,  -87.6,   -4.7
  9.8,   0.2,   0.2,   8.5,  -0.1,   0.4,   22.8,  -87.7,   -4.6
  9.8,   0.2,   0.2,   8.2,   0.0,   0.5,   22.8,  -87.7,   -4.5
  9.8,   0.2,   0.2,   7.6,   0.0,   0.3,   22.8,  -87.7,   -4.4
  9.8,   0.2,   0.3,   7.4,   0.0,   0.2,   22.8,  -87.7,   -4.4
  9.8,   0.2,   0.2,   7.1,   0.0,   0.3,   22.8,  -87.7,   -4.3
  9.8,   0.2,   0.2,   6.8,   0.0,   0.3,   22.8,  -87.7,   -4.3
  9.8,   0.2,   0.2,   6.5,   0.0,   0.4,   22.8,  -87.7,   -4.2
  9.8,   0.2,   0.2,   6.2,   0.0,   0.3,   22.8,  -87.7,   -4.1
  9.8,   0.2,   0.2,   5.6,   0.1,   0.3,   22.8,  -87.7,   -4.1
  9.8,   0.2,   0.2,   5.4,   0.0,   0.3,   22.8,  -87.7,   -4.0
  9.8,   0.2,   0.2,   5.1,   0.0,   0.2,   22.8,  -87.7,   -4.0
  9.8,   0.2,   0.2,   4.6,  -0.1,   0.2,   22.8,  -87.7,   -3.9
  9.8,   0.2,   0.2,   4.3,   0.0,   0.4,   22.8,  -87.7,   -3.8
  9.8,   0.2,   0.2,   4.2,   0.0,   0.2,   22.8,  -87.7,   -3.8
  9.8,   0.2,   0.2,   3.9,   0.0,   0.2,   22.8,  -87.7,   -3.8
  9.8,   0.2,   0.2,   3.5,   0.0,   0.2,   22.8,  -87.7,   -3.7
  9.8,   0.2,   0.2,   2.9,  -0.2,   0.3,   22.8,  -87.7,   -3.7
  9.8,   0.2,   0.2,   2.6,  -0.1,   0.2,   22.7,  -87.7,   -3.6
  9.8,   0.2,   0.3,   2.4,   0.0,   0.2,   22.7,  -87.7,   -3.6
  9.8,   0.1,   0.2,   2.1,  -0.1,   0.1,   22.7,  -87.7,   -3.6
  9.8,   0.2,   0.2,   1.6,  -0.1,   0.1,   22.7,  -87.7,   -3.6
  9.8,   0.2,   0.2,   1.2,  -0.2,   0.1,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.2,   1.1,   0.0,   0.0,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.2,   0.4,  -0.2,   0.1,   22.8,  -87.7,   -3.6
  9.8,   0.1,   0.2,   0.2,  -0.1,   0.1,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.1,  -0.1,  -0.2,   0.1,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.2,  -0.5,  -0.2,   0.1,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.2,  -0.8,  -0.4,   0.1,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.2,  -1.0,  -0.3,  -0.2,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.2,  -1.5,  -0.2,   0.1,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.2,  -2.0,  -0.4,   0.1,   22.8,  -87.7,   -3.6
  9.8,   0.2,   0.2,  -2.3,  -0.3,   0.1,   22.8,  -87.7,   -3.7
  9.9,   0.2,   0.2,  -2.3,  -0.5,   0.0,   22.9,  -87.7,   -3.7
  9.8,   0.2,   0.2,  -2.5,  -0.4,   0.0,   22.9,  -87.7,   -3.8
  9.8,   0.2,   0.2,  -3.2,  -0.5,  -0.1,   22.9,  -87.8,   -3.8
  9.8,   0.2,   0.3,  -3.4,  -0.4,   0.0,   22.9,  -87.8,   -3.9
  9.8,   0.2,   0.2,  -3.8,  -0.4,   0.0,   22.9,  -87.8,   -3.9
  9.8,   0.2,   0.2,  -4.2,  -0.5,  -0.1,   23.0,  -87.8,   -4.0
  9.8,   0.2,   0.2,  -4.5,  -0.5,   0.0,   23.0,  -87.8,   -4.0
  9.8,   0.2,   0.2,  -5.1,  -0.6,  -0.2,   23.0,  -87.8,   -4.1
  9.8,   0.2,   0.2,  -5.1,  -0.5,  -0.2,   23.0,  -87.8,   -4.2
  9.8,   0.2,   0.2,  -5.7,  -0.6,  -0.1,   23.1,  -87.8,   -4.3
  9.8,   0.2,   0.2,  -5.8,  -0.5,  -0.1,   23.1,  -87.8,   -4.4
  9.8,   0.2,   0.2,  -6.2,  -0.6,   0.0,   23.1,  -87.8,   -4.5
  9.8,   0.2,   0.2,  -6.5,  -0.5,  -0.2,   23.1,  -87.8,   -4.6
  9.8,   0.2,   0.3,  -6.9,  -0.4,  -0.2,   23.2,  -87.8,   -4.7
  9.8,   0.2,   0.2,  -7.3,  -0.5,  -0.2,   23.2,  -87.8,   -4.7
  9.8,   0.2,   0.2,  -7.5,  -0.5,  -0.1,   23.2,  -87.8,   -4.8
  9.8,   0.2,   0.2,  -7.9,  -0.5,  -0.2,   23.2,  -87.8,   -4.9
  9.8,   0.1,   0.2,  -8.1,  -0.5,  -0.3,   23.2,  -87.8,   -5.0
  9.8,   0.2,   0.2,  -8.5,  -0.5,  -0.4,   23.3,  -87.8,   -5.2
  9.8,   0.2,   0.2,  -8.9,  -0.5,  -0.2,   23.3,  -87.8,   -5.3
  9.8,   0.2,   0.1,  -9.2,  -0.5,  -0.3,   23.4,  -87.8,   -5.4
  9.8,   0.2,   0.2,  -9.6,  -0.4,  -0.2,   23.4,  -87.8,   -5.5
  9.8,   0.2,   0.1,  -9.8,  -0.5,  -0.3,   23.4,  -87.8,   -5.7
  9.8,   0.2,   0.2, -10.3,  -0.5,  -0.3,   23.5,  -87.8,   -5.8
  9.8,   0.2,   0.1, -10.5,  -0.5,  -0.3,   23.5,  -87.9,   -5.9
  9.8,   0.2,   0.2, -10.6,  -0.5,  -0.3,   23.5,  -87.9,   -6.1
  9.8,   0.2,   0.2, -11.2,  -0.4,  -0.4,   23.5,  -87.9,   -6.2
  9.8,   0.2,   0.2, -11.4,  -0.4,  -0.3,   23.5,  -87.9,   -6.3
  9.8,   0.2,   0.2, -11.7,  -0.5,  -0.4,   23.6,  -87.9,   -6.5
  9.8,   0.2,   0.1, -12.1,  -0.4,  -0.3,   23.6,  -87.9,   -6.6
  9.8,   0.2,   0.2, -12.4,  -0.5,  -0.3,   23.6,  -87.9,   -6.7
  9.8,   0.2,   0.2, -12.8,  -0.4,  -0.4,   23.6,  -87.9,   -6.9
  9.8,   0.2,   0.2, -13.2,  -0.4,  -0.4,   23.6,  -87.9,   -7.0
  9.8,   0.2,   0.2, -13.4,  -0.4,  -0.5,   23.7,  -87.9,   -7.2
  9.8,   0.2,   0.2, -13.5,  -0.4,  -0.4,   23.7,  -87.9,   -7.3
  9.8,   0.2,   0.2, -13.7,  -0.4,  -0.4,   23.7,  -87.9,   -7.5
  9.8,   0.2,   0.2, -14.2,  -0.4,  -0.4,   23.7,  -87.9,   -7.6
  9.8,   0.2,   0.3, -14.2,  -0.4,  -0.4,   23.7,  -87.9,   -7.8
  9.8,   0.2,   0.2, -14.6,  -0.3,  -0.4,   23.7,  -87.9,   -7.9
  9.8,   0.2,   0.2, -15.0,  -0.4,  -0.5,   23.7,  -87.9,   -8.1
  9.8,   0.2,   0.2, -15.1,  -0.3,  -0.4,   23.7,  -87.9,   -8.2
  9.8,   0.2,   0.2, -15.5,  -0.5,  -0.5,   23.7,  -87.9,   -8.4
  9.8,   0.2,   0.1, -15.8,  -0.3,  -0.4,   23.7,  -87.9,   -8.6
  9.8,   0.2,   0.2, -16.1,  -0.4,  -0.5,   23.7,  -87.9,   -8.7
  9.8,   0.2,   0.2, -16.1,  -0.4,  -0.6,   23.8,  -87.9,   -8.9
  9.8,   0.2,   0.1, -16.5,  -0.4,  -0.7,   23.8,  -87.9,   -9.1
  9.8,   0.2,   0.2, -16.8,  -0.5,  -0.6,   23.9,  -87.9,   -9.3
  9.8,   0.2,   0.2, -17.2,  -0.4,  -0.7,   23.9,  -87.9,   -9.6
  9.8,   0.2,   0.2, -17.5,  -0.3,  -0.6,   23.9,  -87.9,   -9.8
  9.8,   0.2,   0.2, -17.7,  -0.4,  -0.6,   23.9,  -87.9,   -9.9
  9.8,   0.2,   0.2, -17.8,  -0.3,  -0.6,   24.0,  -87.9,  -10.2
  9.8,   0.2,   0.3, -17.9,  -0.5,  -0.5,   24.0,  -87.9,  -10.3
  9.8,   0.2,   0.2, -18.2,  -0.4,  -0.7,   24.0,  -87.9,  -10.6
  9.8,   0.2,   0.2, -18.5,  -0.3,  -0.7,   24.0,  -87.9,  -10.8
  9.8,   0.2,   0.2, -18.6,  -0.3,  -0.7,   24.0,  -87.9,  -11.0
  9.8,   0.2,   0.3, -18.9,  -0.5,  -0.6,   24.1,  -87.9,  -11.2
  9.8,   0.2,   0.2, -19.2,  -0.5,  -0.6,   24.1,  -87.9,  -11.4
  9.8,   0.2,   0.2, -19.4,  -0.4,  -0.7,   24.1,  -87.9,  -11.6
  9.8,   0.2,   0.2, -19.7,  -0.5,  -0.7,   24.2,  -87.9,  -11.8
  9.8,   0.2,   0.2, -19.8,  -0.5,  -0.7,   24.2,  -87.9,  -12.1
  9.8,   0.2,   0.2, -20.0,  -0.5,  -0.7,   24.3,  -87.9,  -12.3
  9.8,   0.2,   0.2, -20.1,  -0.4,  -0.6,   24.3,  -87.9,  -12.5
  9.8,   0.2,   0.2, -20.3,  -0.4,  -0.8,   24.3,  -87.9,  -12.8
  9.8,   0.2,   0.2, -20.8,  -0.4,  -0.7,   24.3,  -87.9,  -13.0
  9.8,   0.2,   0.2, -20.9,  -0.5,  -0.6,   24.3,  -87.9,  -13.2
  9.8,   0.2,   0.2, -20.9,  -0.5,  -0.9,   24.4,  -87.9,  -13.5
  9.8,   0.2,   0.2, -21.2,  -0.5,  -0.7,   24.4,  -87.9,  -13.7
  9.8,   0.2,   0.3, -21.6,  -0.5,  -0.7,   24.4,  -87.9,  -14.0
  9.8,   0.1,   0.2, -21.7,  -0.5,  -0.7,   24.4,  -87.9,  -14.2
