 -0.3,  -0.2,   9.8,   0.2,   0.7,  60.5,   -0.9,    1.8,   -1.1
 -0.3,  -0.2,   9.8,   0.1,   0.4,  60.9,   -0.9,    1.8,   -0.5
 -0.3,  -0.2,   9.8,   0.0,   0.3,  61.1,   -0.9,    1.8,    0.1
 -0.3,  -0.2,   9.7,  -0.3,   0.1,  61.2,   -0.8,    1.8,    0.7
 -0.3,  -0.2,   9.8,  -0.5,  -0.3,  61.4,   -0.8,    1.8,    1.3
 -0.3,  -0.2,   9.8,  -1.0,  -0.4,  61.2,   -0.8,    1.8,    1.9
 -0.2,  -0.2,   9.8,  -1.0,  -0.7,  61.2,   -0.8,    1.8,    2.5
 -0.3,  -0.3,   9.8,  -1.3,  -0.9,  61.1,   -0.8,    1.8,    3.2
 -0.3,  -0.2,   9.7,  -1.5,  -1.3,  60.9,   -0.8,    1.8,    3.8
 -0.3,  -0.2,   9.8,  -1.9,  -1.6,  60.3,   -0.8,    1.8,    4.4
 -0.2,  -0.2,   9.8,  -2.3,  -1.7,  59.9,   -0.8,    1.8,    5.0
 -0.2,  -0.2,   9.7,  -2.3,  -2.0,  59.5,   -0.8,    1.8,    5.6
 -0.2,  -0.2,   9.8,  -2.4,  -2.4,  58.8,   -0.8,    1.8,    6.2
 -0.3,  -0.2,   9.8,  -2.7,  -2.7,  58.0,   -0.8,    1.8,    6.7
 -0.2,  -0.3,   9.8,  -2.7,  -2.9,  57.1,   -0.8,    1.7,    7.3
 -0.2,  -0.2,   9.8,  -2.9,  -3.1,  56.3,   -0.8,    1.7,    7.9
 -0.2,  -0.2,   9.8,  -3.0,  -3.2,  55.2,   -0.9,    1.7,    8.4
 -0.2,  -0.2,   9.8,  -3.3,  -3.4,  54.3,   -0.9,    1.7,    9.0
 -0.2,  -0.2,   9.8,  -3.4,  -3.5,  53.3,   -0.9,    1.6,    9.5
 -0.2,  -0.2,   9.8,  -3.3,  -3.7,  52.0,   -0.9,    1.6,   10.0
 -0.2,  -0.2,   9.8,  -3.2,  -3.7,  50.7,   -0.9,    1.6,   10.6
 -0.2,  -0.3,   9.8,  -3.5,  -3.7,  49.3,   -0.9,    1.6,   11.1
 -0.2,  -0.3,   9.7,  -3.4,  -3.8,  47.8,   -1.0,    1.5,   11.5
 -0.2,  -0.2,   9.8,  -3.0,  -3.9,  46.3,   -1.0,    1.5,   12.0
 -0.2,  -0.3,   9.9,  -3.3,  -3.8,  44.8,   -1.0,    1.5,   12.5
 -0.1,  -0.3,   9.7,  -3.0,  -3.7,  43.2,   -1.0,    1.4,   12.9
 -0.2,  -0.2,   9.8,  -3.1,  -3.5,  41.5,   -1.0,    1.4,   13.3
 -0.1,  -0.2,   9.8,  -2.8,  -3.5,  39.7,   -1.1,    1.4,   13.7
 -0.1,  -0.3,   9.8,  -2.4,  -3.1,  38.0,   -1.1,    1.4,   14.1
 -0.1,  -0.3,   9.8,  -2.6,  -3.0,  36.1,   -1.1,    1.3,   14.5
 -0.2,  -0.2,   9.8,  -2.2,  -2.7,  34.2,   -1.1,    1.3,   14.8
 -0.2,  -0.3,   9.8,  -1.9,  -2.5,  32.2,   -1.1,    1.3,   15.1
 -0.2,  -0.3,   9.8,  -1.6,  -2.2,  30.1,   -1.1,    1.3,   15.4
 -0.1,  -0.2,   9.7,  -1.4,  -1.9,  28.2,   -1.1,    1.3,   15.7
 -0.1,  -0.3,   9.7,  -1.2,  -1.6,  26.2,   -1.2,    1.3,   16.0
 -0.1,  -0.3,   9.8,  -1.0,  -1.3,  24.0,   -1.2,    1.2,   16.2
 -0.1,  -0.2,   9.8,  -0.5,  -1.0,  21.9,   -1.2,    1.2,   16.5
 -0.2,  -0.3,   9.7,  -0.2,  -0.4,  19.8,   -1.2,    1.2,   16.7
 -0.1,  -0.2,   9.8,   0.0,  -0.2,  17.6,   -1.2,    1.2,   16.9
 -0.1,  -0.3,   9.8,   0.4,   0.2,  15.3,   -1.1,    1.2,   17.0
 -0.2,  -0.3,   9.7,   0.7,   0.5,  13.0,   -1.1,    1.3,   17.1
 -0.2,  -0.2,   9.9,   1.1,   1.0,  10.7,   -1.1,    1.3,   17.3
 -0.1,  -0.2,   9.8,   1.2,   1.3,   8.5,   -1.1,    1.3,   17.4
 -0.2,  -0.2,   9.8,   1.5,   1.6,   6.0,   -1.1,    1.3,   17.4
 -0.1,  -0.3,   9.8,   1.5,   1.9,   3.9,   -1.1,    1.3,   17.5
 -0.2,  -0.2,   9.8,   1.8,   2.3,   1.4,   -1.1,    1.3,   17.5
 -0.2,  -0.3,   9.7,   2.0,   2.4,  -0.9,   -1.0,    1.4,   17.5
 -0.1,  -0.2,   9.7,   2.2,   2.7,  -3.2,   -1.0,    1.4,   17.5
 -0.2,  -0.2,   9.7,   2.4,   2.7,  -5.4,   -1.0,    1.4,   17.4
 -0.2,  -0.2,   9.8,   2.3,   3.0,  -7.7,   -1.0,    1.4,   17.3
 -0.1,  -0.2,   9.8,   2.7,   3.1, -10.0,   -1.0,    1.5,   17.2
 -0.1,  -0.3,   9.8,   2.7,   3.4, -12.3,   -0.9,    1.5,   17.1
 -0.1,  -0.2,   9.8,   2.9,   3.2, -14.6,   -0.9,    1.5,   17.0
 -0.2,  -0.2,   9.8,   2.9,   3.4, -16.9,   -0.9,    1.5,   16.8
 -0.2,  -0.2,   9.8,   2.8,   3.2, -19.2,   -0.9,    1.6,   16.6
 -0.1,  -0.2,   9.8,   2.7,   3.2, -21.5,   -0.8,    1.6,   16.4
 -0.1,  -0.2,   9.8,   2.7,   3.2, -23.6,   -0.8,    1.6,   16.2
 -0.2,  -0.2,   9.8,   2.7,   3.1, -25.8,   -0.8,    1.7,   15.9
 -0.1,  -0.2,   9.8,   2.7,   2.9, -27.6,   -0.8,    1.7,   15.7
 -0.1,  -0.2,   9.8,   2.4,   2.7, -30.0,   -0.8,    1.7,   15.4
 -0.2,  -0.2,   9.8,   2.3,   2.4, -31.9,   -0.8,    1.7,   15.1
 -0.1,  -0.2,   9.8,   2.2,   2.3, -33.9,   -0.7,    1.7,   14.7
 -0.1,  -0.2,   9.8,   2.1,   2.1, -35.8,   -0.7,    1.8,   14.4
 -0.2,  -0.2,   9.8,   1.9,   1.9, -37.6,   -0.7,    1.8,   14.0
 -0.2,  -0.1,   9.8,   1.7,   1.6, -39.4,   -0.7,    1.8,   13.6
 -0.2,  -0.2,   9.8,   1.2,   1.3, -41.4,   -0.7,    1.8,   13.2
 -0.1,  -0.2,   9.8,   1.1,   1.0, -43.0,   -0.7,    1.8,   12.8
 -0.1,  -0.2,   9.8,   0.9,   0.9, -44.7,   -0.7,    1.8,   12.3
 -0.2,  -0.2,   9.8,   0.7,   0.4, -46.4,   -0.7,    1.8,   11.9
 -0.2,  -0.2,   9.7,   0.5,   0.2, -47.8,   -0.7,    1.8,   11.4
 -0.2,  -0.2,   9.8,   0.2,   0.0, -49.4,   -0.7,    1.8,   10.9
 -0.2,  -0.2,   9.8,   0.0,  -0.3, -50.5,   -0.8,    1.8,   10.4
 -0.2,  -0.2,   9.8,  -0.2,  -0.5, -51.8,   -0.8,    1.8,    9.9
 -0.2,  -0.2,   9.8,  -0.3,  -0.7, -53.0,   -0.8,    1.8,    9.4
 -0.2,  -0.2,   9.7,  -0.6,  -0.9, -54.2,   -0.8,    1.7,    8.8
 -0.2,  -0.2,   9.7,  -0.9,  -1.0, -55.1,   -0.8,    1.7,    8.3
 -0.2,  -0.2,   9.8,  -0.9,  -1.1, -56.1,   -0.9,    1.7,    7.7
 -0.2,  -0.2,   9.8,  -1.0,  -1.5, -57.1,   -0.9,    1.7,    7.2
 -0.1,  -0.2,   9.8,  -1.2,  -1.4, -57.9,   -0.9,    1.7,    6.6
 -0.2,  -0.2,   9.8,  -1.3,  -1.3, -58.7,   -1.0,    1.6,    6.0
 -0.2,  -0.2,   9.8,  -1.5,  -1.3, -59.1,   -1.0,    1.6,    5.4
 -0.2,  -0.2,   9.8,  -1.3,  -1.4, -59.8,   -1.0,    1.6,    4.8
 -0.2,  -0.3,   9.8,  -1.3,  -1.4, -60.2,   -1.0,    1.6,    4.2
 -0.2,  -0.2,   9.8,  -1.2,  -1.3, -60.6,   -1.1,    1.5,    3.6
 -0.2,  -0.2,   9.8,  -1.3,  -1.3, -60.8,   -1.1,    1.5,    3.0
 -0.2,  -0.2,   9.8,  -1.3,  -1.1, -60.9,   -1.1,    1.5,    2.4
 -0.1,  -0.2,   9.7,  -1.2,  -0.9, -61.0,   -1.2,    1.5,    1.8
 -0.1,  -0.1,   9.8,  -1.1,  -0.7, -61.0,   -1.2,    1.5,    1.2
 -0.2,  -0.2,   9.8,  -0.9,  -0.4, -60.9,   -1.2,    1.4,    0.6
 -0.2,  -0.2,   9.8,  -0.5,  -0.4, -60.6,   -1.2,    1.4,   -0.0
 -0.1,  -0.2,   9.8,  -0.5,  -0.1, -60.3,   -1.2,    1.4,   -0.6
 -0.2,  -0.2,   9.8,  -0.3,   0.0, -59.9,   -1.3,    1.4,   -1.2
 -0.1,  -0.2,   9.8,  -0.1,   0.4, -59.4,   -1.3,    1.4,   -1.8
 -0.1,  -0.2,   9.7,   0.4,   0.7, -58.9,   -1.3,    1.4,   -2.4
 -0.2,  -0.2,   9.8,   0.4,   1.0, -58.3,   -1.3,    1.4,   -3.0
 -0.1,  -0.2,   9.7,   0.5,   1.2, -57.6,   -1.3,    1.4,   -3.6
 -0.2,  -0.2,   9.8,   0.9,   1.4, -56.7,   -1.3,    1.4,   -4.2
 -0.2,  -0.2,   9.7,   1.0,   1.6, -55.7,   -1.3,    1.4,   -4.7
 -0.2,  -0.2,   9.8,   1.3,   2.0, -54.7,   -1.3,    1.4,   -5.3
 -0.2,  -0.2,   9.7,   1.5,   2.3, -53.8,   -1.3,    1.4,   -5.8
 -0.2,  -0.2,   9.8,   1.7,   2.5, -52.4,   -1.3,    1.4,   -6.3
 -0.2,  -0.2,   9.8,   1.8,   2.7, -51.1,   -1.3,    1.4,   -6.9
 -0.2,  -0.2,   9.8,   2.2,   2.7, -49.8,   -1.3,    1.4,   -7.4
 -0.2,  -0.1,   9.8,   2.3,   3.0, -48.6,   -1.3,    1.4,   -7.8
 -0.2,  -0.2,   9.8,   2.7,   3.2, -47.2,   -1.3,    1.5,   -8.3
 -0.2,  -0.1,   9.7,   2.7,   3.4, -45.8,   -1.2,    1.5,   -8.8
 -0.2,  -0.1,   9.7,   2.7,   3.4, -44.1,   -1.2,    1.5,   -9.2
 -0.2,  -0.1,   9.8,   2.9,   3.4, -42.5,   -1.2,    1.5,   -9.7
 -0.2,  -0.1,   9.8,   3.0,   3.4, -40.8,   -1.2,    1.6,  -10.1
 -0.2,  -0.1,   9.7,   2.9,   3.4, -39.0,   -1.2,    1.6,  -10.5
 -0.2,  -0.1,   9.8,   3.2,   3.4, -37.2,   -1.2,    1.6,  -10.8
 -0.2,  -0.1,   9.8,   2.9,   3.4, -35.3,   -1.1,    1.6,  -11.2
 -0.2,  -0.1,   9.7,   2.9,   3.2, -33.4,   -1.1,    1.7,  -11.5
 -0.2,  -0.1,   9.8,   2.7,   3.1, -31.3,   -1.1,    1.7,  -11.8
 -0.2,  -0.1,   9.7,   2.7,   2.9, -29.4,   -1.1,    1.7,  -12.1
 -0.2,  -0.2,   9.8,   2.5,   2.9, -27.3,   -1.1,    1.7,  -12.4
 -0.3,  -0.1,   9.8,   2.5,   2.5, -25.3,   -1.0,    1.8,  -12.7
 -0.2,  -0.1,   9.8,   2.2,   2.4, -23.2,   -1.0,    1.8,  -12.9
 -0.3,  -0.1,   9.7,   1.9,   2.1, -21.1,   -1.0,    1.8,  -13.1
 -0.3,  -0.1,   9.8,   1.5,   2.0, -18.9,   -1.0,    1.8,  -13.3
 -0.2,  -0.2,   9.8,   1.2,   1.6, -16.7,   -1.0,    1.8,  -13.5
 -0.3,  -0.1,   9.7,   1.2,   1.3, -14.5,   -1.0,    1.8,  -13.7
 -0.3,  -0.1,   9.8,   1.0,   1.0, -12.1,   -1.0,    1.8,  -13.8
 -0.2,  -0.1,   9.8,   0.7,   0.8,  -9.8,   -1.0,    1.9,  -13.9
 -0.2,  -0.1,   9.8,   0.4,   0.3,  -7.6,   -1.0,    1.9,  -14.0
 -0.2,  -0.1,   9.8,  -0.1,   0.0,  -5.2,   -1.0,    1.9,  -14.0
 -0.2,  -0.1,   9.8,  -0.4,  -0.4,  -3.0,   -1.0,    1.9,  -14.1
 -0.3,  -0.1,   9.8,  -0.5,  -0.5,  -0.7,   -1.0,    1.8,  -14.1
 -0.3,  -0.1,   9.8,  -0.7,  -0.9,   1.5,   -1.0,    1.8,  -14.1
 -0.2,  -0.1,   9.7,  -1.2,  -1.2,   3.8,   -1.0,    1.8,  -14.0
 -0.3,  -0.1,   9.8,  -1.4,  -1.3,   6.0,   -1.0,    1.8,  -14.0
 -0.2,  -0.1,   9.8,  -1.5,  -1.6,   8.4,   -1.0,    1.8,  -13.9
 -0.3,  -0.2,   9.7,  -1.7,  -1.8,  10.7,   -1.0,    1.8,  -13.8
 -0.3,  -0.1,   9.7,  -2.2,  -2.1,  12.9,   -1.0,    1.8,  -13.7
 -0.2,  -0.1,   9.7,  -2.1,  -2.3,  15.3,   -1.0,    1.8,  -13.5
 -0.2,  -0.1,   9.8,  -2.4,  -2.4,  17.6,   -1.1,    1.7,  -13.3
 -0.2,  -0.1,   9.8,  -2.3,  -2.7,  19.7,   -1.1,    1.7,  -13.2
 -0.2,  -0.2,   9.8,  -2.6,  -2.7,  21.9,   -1.1,    1.7,  -12.9
 -0.2,  -0.2,   9.8,  -2.5,  -2.7,  24.0,   -1.1,    1.7,  -12.7
 -0.2,  -0.1,   9.7,  -2.6,  -2.6,  26.1,   -1.1,    1.6,  -12.4
 -0.2,  -0.1,   9.8,  -2.6,  -2.7,  28.2,   -1.1,    1.6,  -12.2
 -0.2,  -0.1,   9.8,  -2.6,  -2.7,  30.3,   -1.2,    1.6,  -11.9
 -0.2,  -0.1,   9.8,  -2.3,  -2.7,  32.2,   -1.2,    1.6,  -11.6
 -0.2,  -0.1,   9.7,  -2.3,  -2.6,  34.0,   -1.2,    1.6,  -11.2
 -0.2,  -0.2,   9.7,  -2.3,  -2.7,  36.1,   -1.2,    1.5,  -10.9
 -0.2,  -0.2,   9.8,  -2.3,  -2.4,  37.8,   -1.2,    1.5,  -10.5
 -0.2,  -0.2,   9.8,  -2.0,  -2.4,  39.9,   -1.2,    1.5,  -10.1
 -0.2,  -0.2,   9.7,  -1.9,  -2.1,  41.4,   -1.2,    1.5,   -9.7
 -0.2,  -0.2,   9.8,  -1.8,  -2.1,  43.1,   -1.2,    1.5,   -9.3
 -0.2,  -0.2,   9.8,  -1.5,  -1.8,  44.7,   -1.2,    1.5,   -8.8
 -0.2,  -0.2,   9.8,  -1.2,  -1.8,  46.3,   -1.2,    1.5,   -8.4
 -0.2,  -0.2,   9.8,  -1.3,  -1.4,  47.8,   -1.2,    1.5,   -7.9
 -0.2,  -0.2,   9.8,  -0.8,  -1.3,  49.3,   -1.2,    1.5,   -7.4
 -0.2,  -0.2,   9.8,  -0.6,  -1.0,  50.6,   -1.2,    1.5,   -6.9
 -0.2,  -0.2,   9.8,  -0.4,  -0.7,  51.8,   -1.2,    1.5,   -6.4
 -0.2,  -0.2,   9.8,  -0.2,  -0.5,  53.0,   -1.2,    1.5,   -5.8
 -0.2,  -0.2,   9.7,  -0.2,  -0.3,  54.1,   -1.2,    1.5,   -5.3
 -0.2,  -0.2,   9.7,   0.3,   0.0,  55.1,   -1.2,    1.5,   -4.8
 -0.2,  -0.2,   9.8,   0.2,   0.2,  56.2,   -1.2,    1.5,   -4.2
 -0.2,  -0.2,   9.8,   0.5,   0.2,  56.9,   -1.1,    1.5,   -3.6
 -0.2,  -0.2,   9.8,   0.7,   0.7,  57.7,   -1.1,    1.5,   -3.1
 -0.2,  -0.2,   9.8,   0.7,   0.7,  58.5,   -1.1,    1.6,   -2.5
 -0.2,  -0.2,   9.8,   0.9,   0.8,  59.2,   -1.1,    1.6,   -1.9
 -0.2,  -0.2,   9.8,   0.9,   1.0,  59.6,   -1.0,    1.6,   -1.3
 -0.3,  -0.2,   9.8,   1.0,   1.0,  60.1,   -1.0,    1.6,   -0.7
 -0.2,  -0.2,   9.8,   1.1,   1.1,  60.4,   -1.0,    1.6,   -0.1
 -0.3,  -0.2,   9.7,   0.9,   1.1,  60.7,   -1.0,    1.7,    0.5
 -0.2,  -0.2,   9.8,   0.9,   1.1,  60.7,   -0.9,    1.7,    1.1
 -0.2,  -0.2,   9.7,   0.8,   1.1,  60.9,   -0.9,    1.7,    1.7
 -0.2,  -0.2,   9.8,   0.5,   0.9,  60.7,   -0.9,    1.7,    2.3
 -0.2,  -0.2,   9.8,   0.5,   0.9,  60.7,   -0.9,    1.7,    3.0
 -0.2,  -0.2,   9.7,   0.3,   0.9,  60.4,   -0.8,    1.8,    3.6
 -0.2,  -0.2,   9.7,   0.1,   0.7,  59.9,   -0.8,    1.8,    4.2
 -0.2,  -0.2,   9.8,   0.1,   0.5,  59.6,   -0.8,    1.8,    4.8
 -0.2,  -0.2,   9.8,   0.0,   0.4,  59.3,   -0.8,    1.8,    5.3
 -0.3,  -0.2,   9.8,  -0.2,   0.2,  58.7,   -0.8,    1.8,    5.9
 -0.2,  -0.2,   9.8,  -0.5,  -0.1,  58.0,   -0.7,    1.8,    6.5
 -0.2,  -0.2,   9.8,  -0.7,  -0.2,  57.3,   -0.7,    1.8,    7.1
 -0.2,  -0.2,   9.8,  -0.7,  -0.5,  56.4,   -0.7,    1.8,    7.7
 -0.2,  -0.2,   9.7,  -1.0,  -0.7,  55.3,   -0.7,    1.8,    8.2
 -0.2,  -0.2,   9.7,  -1.2,  -1.0,  54.4,   -0.7,    1.8,    8.8
 -0.3,  -0.2,   9.8,  -1.6,  -1.3,  53.3,   -0.7,    1.8,    9.3
 -0.2,  -0.2,   9.8,  -1.9,  -1.5,  52.1,   -0.7,    1.8,    9.8
 -0.2,  -0.2,   9.8,  -2.1,  -1.6,  50.9,   -0.7,    1.8,   10.3
 -0.2,  -0.2,   9.7,  -2.1,  -2.1,  49.6,   -0.7,    1.8,   10.8
 -0.2,  -0.2,   9.8,  -2.3,  -2.3,  48.2,   -0.7,    1.8,   11.3
 -0.2,  -0.2,   9.7,  -2.5,  -2.6,  46.8,   -0.7,    1.8,   11.8
 -0.2,  -0.2,   9.8,  -2.7,  -2.7,  45.2,   -0.8,    1.7,   12.3
 -0.2,  -0.2,   9.8,  -2.8,  -2.9,  43.5,   -0.8,    1.7,   12.7
 -0.2,  -0.3,   9.7,  -2.9,  -3.0,  42.0,   -0.8,    1.7,   13.1
 -0.1,  -0.2,   9.8,  -3.0,  -3.2,  40.3,   -0.8,    1.7,   13.5
 -0.2,  -0.3,   9.7,  -3.0,  -3.3,  38.6,   -0.8,    1.6,   13.9
 -0.2,  -0.3,   9.7,  -3.1,  -3.5,  36.7,   -0.8,    1.6,   14.3
 -0.2,  -0.2,   9.8,  -3.0,  -3.4,  34.7,   -0.9,    1.6,   14.6
 -0.2,  -0.2,   9.8,  -3.0,  -3.4,  32.7,   -0.9,    1.6,   15.0
 -0.2,  -0.3,   9.7,  -3.2,  -3.5,  30.9,   -0.9,    1.5,   15.3
 -0.2,  -0.2,   9.8,  -2.8,  -3.4,  28.9,   -0.9,    1.5,   15.6
 -0.2,  -0.3,   9.7,  -2.9,  -3.4,  26.8,   -1.0,    1.5,   15.9
 -0.2,  -0.3,   9.7,  -2.9,  -3.2,  24.8,   -1.0,    1.4,   16.1
 -0.2,  -0.3,   9.8,  -2.7,  -3.2,  22.6,   -1.0,    1.4,   16.3
 -0.2,  -0.3,   9.8,  -2.6,  -3.1,  20.4,   -1.0,    1.4,   16.5
 -0.1,  -0.3,   9.8,  -2.4,  -2.8,  18.2,   -1.0,    1.4,   16.7
 -0.2,  -0.3,   9.7,  -2.1,  -2.6,  16.1,   -1.1,    1.3,   16.9
 -0.2,  -0.2,   9.8,  -2.2,  -2.3,  13.7,   -1.1,    1.3,   17.0
 -0.2,  -0.3,   9.7,  -1.6,  -2.0,  11.5,   -1.1,    1.3,   17.2
 -0.1,  -0.3,   9.8,  -1.5,  -1.8,   9.3,   -1.1,    1.3,   17.3
 -0.2,  -0.3,   9.7,  -1.3,  -1.5,   7.1,   -1.1,    1.3,   17.3
 -0.2,  -0.3,   9.7,  -1.2,  -1.2,   4.7,   -1.1,    1.3,   17.4
 -0.1,  -0.3,   9.8,  -0.9,  -0.8,   2.3,   -1.1,    1.2,   17.4
 -0.2,  -0.3,   9.7,  -0.5,  -0.5,   0.2,   -1.2,    1.2,   17.4
 -0.2,  -0.3,   9.7,  -0.2,  -0.1,  -2.0,   -1.2,    1.2,   17.4
 -0.2,  -0.3,   9.8,   0.1,   0.3,  -4.3,   -1.2,    1.2,   17.4
 -0.2,  -0.3,   9.8,   0.3,   0.5,  -6.7,   -1.2,    1.2,   17.3
 -0.2,  -0.3,   9.7,   0.7,   0.9,  -9.0,   -1.1,    1.3,   17.2
 -0.2,  -0.3,   9.8,   0.7,   1.3, -11.3,   -1.1,    1.3,   17.1
 -0.2,  -0.3,   9.8,   1.0,   1.5, -13.3,   -1.1,    1.3,   17.0
 -0.2,  -0.3,   9.8,   1.3,   1.8, -15.7,   -1.1,    1.3,   16.9
 -0.2,  -0.3,   9.8,   1.5,   2.0, -17.7,   -1.1,    1.3,   16.7
 -0.2,  -0.3,   9.7,   1.9,   2.5, -20.0,   -1.1,    1.3,   16.5
 -0.2,  -0.3,   9.7,   2.1,   2.7, -22.2,   -1.1,    1.3,   16.3
 -0.2,  -0.2,   9.8,   2.2,   2.6, -24.2,   -1.1,    1.4,   16.0
 -0.2,  -0.3,   9.8,   2.4,   3.1, -26.4,   -1.1,    1.4,   15.8
 -0.2,  -0.3,   9.8,   2.7,   3.2, -28.4,   -1.0,    1.4,   15.5
 -0.2,  -0.2,   9.8,   2.5,   3.2, -30.4,   -1.0,    1.4,   15.2
 -0.2,  -0.3,   9.8,   2.7,   3.5, -32.4,   -1.0,    1.5,   14.9
 -0.2,  -0.3,   9.8,   2.7,   3.4, -34.2,   -1.0,    1.5,   14.5
 -0.2,  -0.3,   9.7,   3.0,   3.4, -36.1,   -1.0,    1.5,   14.2
 -0.2,  -0.3,   9.8,   2.7,   3.4, -37.9,   -1.0,    1.6,   13.8
 -0.2,  -0.3,   9.8,   2.9,   3.2, -39.7,   -0.9,    1.6,   13.4
 -0.2,  -0.3,   9.8,   2.7,   3.2, -41.4,   -0.9,    1.6,   13.0
 -0.2,  -0.3,   9.8,   2.7,   3.2, -43.2,   -0.9,    1.6,   12.6
 -0.2,  -0.2,   9.8,   2.6,   3.1, -44.8,   -0.9,    1.7,   12.1
 -0.2,  -0.2,   9.8,   2.7,   2.7, -46.3,   -0.9,    1.7,   11.7
 -0.3,  -0.2,   9.8,   2.4,   2.7, -47.7,   -0.9,    1.7,   11.2
 -0.2,  -0.3,   9.8,   2.3,   2.6, -49.1,   -0.9,    1.7,   10.7
 -0.2,  -0.2,   9.8,   2.3,   2.3, -50.4,   -0.9,    1.7,   10.2
 -0.2,  -0.2,   9.8,   1.9,   2.0, -51.6,   -0.9,    1.7,    9.7
 -0.2,  -0.2,   9.9,   1.8,   1.7, -52.8,   -0.8,    1.8,    9.2
 -0.3,  -0.2,   9.8,   1.5,   1.5, -53.8,   -0.9,    1.8,    8.6
 -0.3,  -0.2,   9.8,   1.5,   1.4, -54.9,   -0.9,    1.8,    8.1
 -0.3,  -0.2,   9.8,   1.3,   1.2, -55.8,   -0.9,    1.8,    7.5
 -0.3,  -0.2,   9.7,   1.0,   0.8, -56.7,   -0.9,    1.8,    7.0
 -0.3,  -0.2,   9.8,   0.7,   0.7, -57.5,   -0.9,    1.8,    6.4
 -0.2,  -0.2,   9.8,   0.7,   0.4, -58.1,   -0.9,    1.8,    5.8
 -0.3,  -0.2,   9.8,   0.2,   0.1, -58.8,   -0.9,    1.8,    5.2
 -0.2,  -0.2,   9.8,   0.2,   0.1, -59.2,   -0.9,    1.8,    4.6
 -0.2,  -0.2,   9.8,   0.1,  -0.2, -59.6,   -0.9,    1.7,    4.0
 -0.2,  -0.2,   9.8,  -0.1,  -0.5, -59.9,   -1.0,    1.7,    3.5
 -0.3,  -0.2,   9.7,  -0.3,  -0.4, -60.2,   -1.0,    1.7,    2.8
 -0.2,  -0.2,   9.8,  -0.5,  -0.7, -60.4,   -1.0,    1.7,    2.2
 -0.2,  -0.2,   9.8,  -0.6,  -0.7, -60.5,   -1.0,    1.7,    1.6
 -0.2,  -0.2,   9.8,  -0.7,  -0.9, -60.3,   -1.0,    1.7,    1.0
 -0.3,  -0.2,   9.8,  -0.8,  -0.9, -60.2,   -1.1,    1.6,    0.4
 -0.2,  -0.2,   9.8,  -1.0,  -1.0, -59.9,   -1.1,    1.6,   -0.2
 -0.3,  -0.2,   9.7,  -0.9,  -0.9, -59.6,   -1.1,    1.6,   -0.8
 -0.2,  -0.2,   9.7,  -1.0,  -1.0, -59.1,   -1.1,    1.6,   -1.3
 -0.3,  -0.2,   9.8,  -0.9,  -0.9, -58.8,   -1.2,    1.6,   -1.9
 -0.3,  -0.2,   9.8,  -0.9,  -0.7, -58.0,   -1.2,    1.5,   -2.5
 -0.2,  -0.2,   9.7,  -1.0,  -0.7, -57.4,   -1.2,    1.5,   -3.1
 -0.2,  -0.2,   9.8,  -0.7,  -0.5, -56.8,   -1.2,    1.5,   -3.7
 -0.3,  -0.2,   9.8,  -0.7,  -0.5, -55.8,   -1.3,    1.5,   -4.2
 -0.3,  -0.2,   9.8,  -0.5,  -0.2, -54.9,   -1.3,    1.5,   -4.8
 -0.2,  -0.3,   9.8,  -0.3,  -0.2, -53.7,   -1.3,    1.5,   -5.3
 -0.2,  -0.2,   9.8,  -0.2,   0.0, -52.8,   -1.3,    1.5,   -5.8
 -0.2,  -0.2,   9.8,  -0.2,   0.2, -51.6,   -1.3,    1.4,   -6.4
 -0.2,  -0.2,   9.8,   0.0,   0.4, -50.3,   -1.3,    1.4,   -6.9
 -0.2,  -0.2,   9.8,   0.2,   0.5, -49.0,   -1.4,    1.4,   -7.4
 -0.2,  -0.1,   9.7,   0.4,   0.8, -47.6,   -1.4,    1.4,   -7.8
 -0.2,  -0.2,   9.8,   0.7,   1.0, -46.1,   -1.4,    1.4,   -8.3
 -0.2,  -0.2,   9.7,   0.8,   1.2, -44.6,   -1.4,    1.4,   -8.8
 -0.2,  -0.2,   9.7,   1.2,   1.3, -43.0,   -1.4,    1.4,   -9.2
 -0.2,  -0.2,   9.7,   1.2,   1.8, -41.3,   -1.4,    1.4,   -9.6
 -0.3,  -0.2,   9.8,   1.3,   1.8, -39.6,   -1.4,    1.4,  -10.0
 -0.2,  -0.2,   9.8,   1.6,   1.9, -37.8,   -1.4,    1.5,  -10.4
 -0.2,  -0.2,   9.9,   1.6,   2.1, -35.9,   -1.3,    1.5,  -10.7
 -0.2,  -0.2,   9.8,   1.8,   2.4, -34.1,   -1.3,    1.5,  -11.1
 -0.2,  -0.2,   9.8,   2.0,   2.4, -32.1,   -1.3,    1.5,  -11.4
 -0.3,  -0.2,   9.8,   1.9,   2.4, -30.1,   -1.3,    1.5,  -11.7
 -0.2,  -0.1,   9.8,   2.1,   2.5, -28.2,   -1.3,    1.5,  -12.0
 -0.3,  -0.1,   9.8,   2.2,   2.5, -26.1,   -1.3,    1.6,  -12.3
 -0.2,  -0.1,   9.7,   2.3,   2.4, -24.1,   -1.3,    1.6,  -12.5
 -0.2,  -0.2,   9.8,   2.2,   2.6, -21.8,   -1.2,    1.6,  -12.7
 -0.2,  -0.1,   9.8,   2.1,   2.3, -19.7,   -1.2,    1.6,  -12.9
